https://plus.google.com/112837308373487625147/posts/6WjLto5mfZH	"Was für ein Mensch ist #Putin wirklich ?  Bericht von Leuten die ihn kennengelernt haben .  Ein mutiger ... "" Was für ein Mensch ist #Putin wirklich ?  Bericht von Leuten die ihn kennengelernt haben .  Ein mutiger , aufrichtiger und hilfsbereiter Mensch der sich für Unschuldige einsetzt Wer - von denen die über ihn schreiben und reden - kennt #WladimirPutin persönlich ?  Sie kennt ihn .  Hier ihr Bericht . Sharon Tennison , Präsidentin der CCI , einer amerikanischen NGO , und Autorin ( The Power of Impossible Ideas : Ordinary Citizens ' Extraordinary Efforts to Avert International Crises ) kannte Wladimir Putin schon als noch niemand wusste , dass er jemals Präsident Russlands wird . CCI hat fast 7.000 russische Unternehmer ausgebildet , die aus mehr als 600 russischen Orten kommen .  Viele Tausend haben allein in Russland von den Programmen des CCI profitiert .  25.000 Freiwillige arbeiten bei CCI in 45 US-Bundesstaaten . Wir sind ihr sehr dankbar , Sharon hat "" "" Hinter der Fichte "" "" die Genehmigung zur Übersetzung und Veröffentlichung ihres Berichtes in Deutsch erteilt . Liebe Sharon , danke für diese Aufklärung .  Der Report wird selbst Ignoranten die Augen öffnen .  Ein Insider-Bericht , für uns alle ; besonders aber für jene deutschen Journalisten und die die heute eine Meinung über ihn haben , aber Putin nie trafen . Russland-Report :  Putin Freunde und Kollegen , seit sich die Situation in der Ukraine verschlimmert , ergießen sich skrupellose Falschinformation und Hype über Russland und Wladimir Putin . Journalisten und Kommentatoren müssen das Internet und Wörterbücher durchkämmen , um für beide mit boshaften neuen Beinamen aufzuwarten . Wo immer ich in Amerika Präsentationen habe , die erste ominöse Frage beim Frage-Antwort-Part ist immer „ Was ist mit Putin ? “  Es ist an der Zeit meine folgenden Gedanken mitzuteilen : Putin hat offensichtlich seine Schwächen und begeht Fehler .  Nach meiner bisherigen Erfahrung mit ihm und den Erfahrungen vertrauenswürdiger Leute , darunter Offizielle der USA , die eng mit ihm über Jahre zusammengearbeitet haben , ist Putin eher ein geradliniger , zuverlässiger und außergewöhnlich einfallsreicher Mann .  Er denkt und plant offensichtlich in großen Zeiträumen und hat unter Beweis gestellt , daß er ein ausgezeichneter Analyst und Stratege ist .  Er ist eine Führungspersönlichkeit die still auf ihre Ziele hinarbeitet , unter Bergen von Beschuldigungen und Mythen , die ihm ständig angeheftet wurden , seit er Russlands zweiter Präsident wurde . Ich habe im Stillen das Anwachsen der Dämonisierung Putins beobachtet , seit es Anfang der 2000er Jahre begann - ich grübelte am Computer über meine Gedanken und Bedenken nach , darauf hoffend , sie schließlich in einem Buch ( welches 2011 veröffentlicht wurde ) zusammenzufassen .  Das Buch erklärt meine Beobachtungen gründlicher als dieser Artikel . Wie andere die direkte Erfahrungen mit diesem Mann machten , über den man wenig kennt , habe ich vergeblich versucht zu vermeiden , als „ Putin-Verteidigerin “ abgestempelt zu werden . Wenn jemand auch nur neutral ist , wird er von den Kolumnisten , der Medienmeute als „ nachsichtig mit Putin “ betrachtet ; und von Durchschnittsbürgern die ihre Nachrichten von CNN , Fox und MSNBC beziehen . Ich gebe nicht vor , eine Expertin zu sein , nur eine Programmentwicklerin in der UdSSR und Russland in den letzten 30 Jahren .  Doch in dieser Zeit habe ich weit mehr direkten Kontakt , bodenständigen Kontakt , mit Russen in allen 11 Zeitzonen gehabt als jeder der westlichen Reporter oder eigentlich jeder westliche Amtsträger . Ich war lange genug im Land , die russische Geschichte und Kultur zutiefst zu bedenken , ihre Psyche und Verfasstheit zu studieren und die markanten Unterschiede der Mentalität der Amerikaner und der Russen zu verstehen , die die Beziehungen mit ihren Führern so komplizieren .  Wie bei Charakteren in einer Familie oder einem Bürgerverein oder einem Rathaus braucht es Verständnis und Kompromisse , um in der Lage zu sein , funktionierende Beziehungen zu kreieren wenn die Grundbedingungen verschieden sind .  Washington war notorisch desinteressiert daran , diese Unterschiede zu verstehen und zu versuchen den Russen entgegenzukommen . Zusätzlich zu meinen persönlichen Erfahrungen mit Putin , hatte ich Diskussionen mit zahlreichen amerikanischen Offiziellen und US-Geschäftsleuten , die jahrelange Erfahrungen aus der Arbeit mit ihm hatten - ich glaube , man kann sicher sagen , keiner würde ihn als „ brutal “ oder „ gewalttätig “ beschreiben , oder mit einem der anderen verleumderischen Adjektive oder Substantive die in den Medien des Westens ständig benutzt werden . Ich traf Putin Jahre bevor er überhaupt davon träumte Präsident Russlands zu werden , als viele von uns in den 1990ern in St. Petersburg arbeiteten .  Seit die ganze Verunglimpfung startete war ich beinahe besessen davon , seinen Charakter zu verstehen .  Ich glaube ich habe jede wichtige seiner Rede gelesen ( inklusive des ganzen Textes seiner jährlichen stundenlangen Telefon- „ talk-ins “ mit russischen Bürgern .  Ich habe versucht festzustellen , ob er sich zum Schlechteren verändert hat seit er zum Präsidenten befördert wurde oder ob er ein geradliniger Charakter ist , in einer Rolle die er nie erwartet hat ;  der seinen puren Verstand benutzt , um das Beste zu versuchen , wenn er mit Washington unter extrem schwierigen Bedingungen verhandelt .  Wenn Letzteres der Fall ist , und ich denke dem ist so , sollte er hohe Noten für die vergangenen 14 Jahre bekommen .  Es ist kein Zufall , dass Forbes ihn zum mächtigsten Führer der Welt 2013 erklärte , und er Obama verdrängte , der den Titel 2012 erhielt .  Das Folgende ist meine eigene persönliche Erfahrung mit Putin . Es war im Jahre 1992 : Es war zwei Jahre nach der Implosion des Kommunismus , der Ort St. Petersburg .  Seit Jahren hatte ich Programme zur Öffnung der Beziehungen zwischen den beiden Ländern entwickelt und hoffentlich den sowjetischen Menschen zu helfen ihre verwurzelte Obrigkeitsmentalität zu überwinden .  Eine neue Programmmöglichkeit tauchte in meinem Kopf auf .  Da ich erwartete , eine Unterschrift aus dem Marienskij-Rathaus würde erforderlich , wurde ein Termin gemacht .  Mein Freund Wolodja Shestjakow und ich erschienen an einem Seiteneingang des Marienskij-Gebäudes .  Wir fanden uns wieder in einem kleinen mattbraunen Büro , einem eher dünnen unauffälligen Mann in einem braunen Anzug gegenüber .  Er fragte nach dem Grund meines Kommens .  Nachdem er meinen Vorschlag überflogen hatte , stellte er gescheite Fragen .  Nach jeder meiner Antworten stellte er die nächste treffende Frage .  Mir wurde bewusst , dieser Interviewer unterschied sich von anderen sowjetischen Bürokraten die mit Ausländern stets in freundschaftliche Unterhaltungen zu verfallen schienen , in der Hoffnung auf Bestechungsgeld im Austausch für das von den Amerikanern Gewünschte .  CCI ( Sharon Tenissons Organisation , HB ) hatte das Prinzip , dass wir niemals , niemals Bestechungsgeld geben .  Dieser Bürokrat war offen , wißbegierig und von distanziertem Verhalten .  Nach mehr als einer Stunde sorgfältigen Fragens und Antwortens erklärte er ruhig , er habe sich Mühe gegeben zu versuchen festzustellen , ob der Vorschlag rechtmäßig war , aber leider sei er es zu dem Zeitpunkt nicht .  Ein paar nette Worte über den Vorschlag wurden geäußert , das war’s .  Einfach und freundlich zeigte er uns die Tür .  Auf dem Gehweg sagte ich zu meinem Kollegen : „ Wolodja , das war das erste Mal wo wir mit einem Sowjetbeamten verhandelten , der uns nicht nach einer Reise in die USA oder etwas Wertvollem gefragt hat .  Ich erinnere mich , wie ich im Sonnenlicht auf die Visitenkarte sah ; ich las „ Wladimir Wladimirowitsch Putin . “  1994 : US-Konsul Jack Gosnell schickte mir einen Hilferuf nach St. Petersburg .  14 Kongressmitglieder und der neue amerikanische Botschafter in Russland , Thomas Pickering , sollten die nächsten drei Tage nach St. Petersburg kommen .  Er benötigte umgehend Hilfe .  Ich hastete rüber zum Konsulat und erfuhr , dass Jack beabsichtigte , ich solle die vielversprechende Delegation und den neuen Botschafter briefen .  Ich war sprachlos , aber er bestand darauf .  Sie kamen aus Moskau und waren wütend darüber , wie US-Gelder dort vergeudet wurden .  Jack wollte , daß sie die guten Nachrichten über die Programme der CCI , die ausgezeichnete Ergebnisse zeitigten , hörten .  In den nächsten 24 Stunden vereinbarten wir für die Würdenträger „ Haus “ -Treffen in den kleinen Wohnungen eines Dutzend russischer Unternehmer .  ( Die Leute vom State Department in St. Petersburg waren entgeistert , denn so etwas hatte es vorher noch nie gegeben , aber Jack überstimmte sie . ) Erst später , im Jahre 2000 , erfuhr ich von Jacks früherer dreijähriger Erfahrung mit Wladimir Putin in den 1990ern , während der die Stadt für Bürgermeister Sobtschak führte .  Mehr darüber weiter unten . 31. Dezember 1999 : Ohne Vorwarnung machte Präsident Boris Jelzin zum Jahreswechsel der Welt die Mitteilung , dass er vom nächsten Tag an sein Amt aufgibt und Russland in die Hände eines unbekannten Wladimir Putin gäbe .  Als ich die Nachricht hörte , dachte ich sicherlich nicht an den Putin an den ich mich erinnerte - der könnte niemals Russland führen .  Ein Artikel in der New York Times am nächsten Tag brachte ein Foto. Ja , es war derselbe Putin den ich Jahre zuvor getroffen hatte !  Ich war geschockt und bestürzt , und sagte Freunden : „ Das ist ein Desaster für Russland !  Ich habe Zeit mit dem Burschen verbracht , der ist zu introvertiert und zu intelligent - er wird niemals in der Lage sein , eine Beziehung zu den russischen Massen herzustellen . “  Ich klagte : „ Um Russland von den Knien hochzuholen müssen zwei Dinge passieren : 1. Die jungen arroganten Oligarchen müssen gewaltsam aus dem Kreml entfernt werden , und 2. Es muß ein Weg gefunden werden , die Regionalfürsten ( Gouverneure ) von ihren Lehnsgütern quer durch Rußlands 89er Regionen zu entfernen . “  Es war mir klar , der Mann im braunen Anzug würde niemals die Instinkte haben oder den Mumm , diese alles beherrschenden doppelten Herausforderungen in Russland anzugehen . Februar 2000 : Beinahe sofort begann Putin sich der Oligarchen anzunehmen .  Im Februar kam die Frage der Oligarchen auf ; er klärte das mit einer Frage und der Antwort : „ Was sollte die Beziehung zu den sogenannten Oligarchen sein ?  Die gleiche wie zu jedem anderen .  Die gleiche wie zum Besitzer einer kleinen Bäckerei oder eines Schusterladens . “  Das war das erste Signal , dass die Magnaten nicht mehr länger in der Lage sein würden , gesetzliche Vorschriften zur Schau zu stellen , oder mit besonderen Zugang zum Kreml zu rechnen .  Das machte auch die Kapitalisten des Westens nervös .  Schließlich waren diese Oligarchen vermögende Geschäftsleute - gute Kapitalisten , auch wenn sie ihre Unternehmen illegal erhielten und ihre Profite in Offshore-Banken bunkerten . Vier Monate später berief Putin ein Treffen mit den Oligarchen ein und bot ihnen einen Deal an :  Sie könnten ihre illegal gewonnenen , vermögenproduzierenden sowjetischen Unternehmen behalten und sie würden nicht verstaatlicht ... WENN Steuern auf ihre Erträge bezahlt würden und wenn sie sich persönlich aus der Politik heraushalten .  Das war die erste von Putins „ eleganten Lösungen “ für die beinahe unlösbaren Herausforderungen , denen sich das neue Rußland gegenüber sah .  Aber dieser Deal brachte Putin ins Fadenkreuz der US-Medien und - Offiziellen , die nun begannen , sich für die Oligarchen einzusetzen , insbesondere für Michail Chodorkowski .  Der wurde nun hochpolitisch , zahlte keine Steuern , und war - bevor ergriffen und eingesperrt - dabei , einen Großteil von Russlands größter privater Ölgesellschaft , Yukos Oil , an Exxon Mobil zu verkaufen .  Leider wurde Chodorkowski für US-Medien und -Regierungsapparat ein Märtyrer ( und bleibt es bis heute ) . März 2000 : Ich kam in St. Petersburg an .  Eine russische Freundin ( eine Psychologin ) seit 1983 , kam zum üblichen Besuch .  Meine erste Frage war „ Lena , was denkst Du über Euren neuen Präsidenten ? “  Sie lachte und erwiderte : „ Wolodja !  Ich bin mit ihm zur Schule gegangen . “  Sie begann ihn zu beschreiben , als einen stillen Jungen , arm , der Kampfsport liebte , einer der für Kinder eintrat die auf dem Schulhof schikaniert wurden .  Sie erinnerte sich an ihn als einen patriotischen Jugendlichen , der sich frühzeitig nach dem Schulabschluß beim KGB bewarb .  ( Die schickten ihn weg und sagten ihm er solle erst eine Ausbildung machen . ) Er besuchte die Juristische Fakultät , bewarb sich erneut und nun nahmen sie ihn .  Ich muß seltsam geschaut haben , weil Lena sagte „ Sharon , zu jener Zeit haben wir alle den KGB verehrt und geglaubt , dass alle die dort arbeiteten Patrioten waren und das Land sicherten .  Wir dachten es war natürlich für Wolodja , diese Karriere zu wählen .  Meine nächste Frage war : „ Was denkst Du wird er mit Jelzins Kriminellen im Kreml tun ? “  Sie zog sich die Jacke der Psychologin an , überlegte und antwortete : „ Sein normales Verhalten wird sein , sie eine Weile zu beobachten , um sicher zu sein was vor sich geht , dann wird er ein paar Zeichen setzen und sie wissen lassen , dass er sie beobachtet .  Sollten sie nicht reagieren , wird er sie persönlich ansprechen .  Sollte sich das Verhalten nicht ändern - werden einige im Gefängnis für ein paar Jahre landen . “  Ich gratulierte ihr per E-Mail , als ihre Voraussagen begannen , in Echtzeit wahr zu werden . Während der 2000er : St. Petersburgs viele Absolventen der CCI wurden befragt um festzustellen , wie das „ PEP Business Trainingsprogramm “ wirkte und wie wir die Erfahrungen der USA für ihr neuen kleinen Unternehmungen nützlich machen könnten .  Die meisten glaubten , das Programm war enorm wichtig , sogar lebensverändernd .  Zuletzt wurde jeder gefragt : „ Was denken Sie über den neuen Präsidenten ? “  Keiner reagierte negativ , auch wenn zu jener Zeit die Unternehmer die russische Bürokratie hassten .  Die meisten antworteten etwa „ Putin hat mein Geschäft vor einigen Jahren registriert . “  Nächste Frage „ So , und wieviel hat Sie das gekostet ? ” Sie entgegneten „ Putin hat nichts verlangt . “  Einer sagte „ Wir sind zu Putin gegangen , weil andere , die Registrierungen im Marienskij machten , „ reich geworden waren auf ihrem Sessel . “  Ende 2000 : In Putins erstem Jahr als Russlands Präsident erschien mir , die US-Offiziellen vermuteten , er würde Amerikas Interessen entgegenstehen - jede seiner Bewegungen wurde von den amerikanischen Medien infrage gestellt .  Ich konnte nicht verstehen warum und registrierte diese Vorkommnisse in meinem Computer und Newslettern . Im Jahr 2001 : Jack Gosnell ( der bereits erwähnte frühere US-Generalkonsul ) erklärte seine Beziehung zu Putin , als der Stellvertretender Bürgermeister von St. Petersburg war .  Beide arbeiteten eng bei der Schaffung von Joint Ventures zusammenund anderen Wegen zur Förderung der Beziehungen zwischen beiden Ländern .  Jack berichtete , dass Putin immer geradezu war , höflich und hilfsbereit .  Als Putins Frau Ludmilla einen schweren Autounfall hatte , nahm Jack sich die Freiheit ( bevor er Putin informierte ) , Krankenhaus und Flug für sie zu organisieren , damit sie in Finnland medizinische Fürsorge bekommen konnte .  Als Jack das Putin sagte , berichtete er , war Putin überwältigt von der Großzügigkeit , aber schließlich sagte er , er könne den Gefallen nicht annehmen , und dass Ludmilla in einem russischen Krankenhaus genesen werde .  Sie tat es - obwohl die medizinische Versorgung in Russland in den 90ern schrecklich schlecht war .  Ein leitender CSIS * -Mitarbeiter mit dem ich in den 2000ern befreundet war , arbeitete in den 1990ern eng mit Putin an einer Reihe von Joint Ventures zusammen .  Er berichtet , er habe keine Geschäfte mit Putin gehabt , die fragwürdig gewesen wären ;  dass er ihn achte und glaube , Putin bekäme eine unverdient mürrische Beurteilung in den US-Medien .  Es ist Tatsache , er schloss seine Tür bei CSIS als er über Putin sprach .  Ich nahm an , seine Bemerkungen wären nicht akzeptabel gewesen , wenn andere sie gehört hätten . ( * „ Center for Strategic and International Studies “ / CSIS , dt. “ Zentrum für internationale und strategische Studien “ , ein Think Tank für Außenpolitik der Vereinigten Staaten .  HB ) Ein weiterer ehemaliger US-Beamter der ungenannt bleibt , ebenfalls mit engen Arbeitsbeziehungen zu Putin , sagte , es gab nie eine Hinweis auf Bestechung , Druck , nichts außer respektablem Verhalten und Hilfsbereitschaft .  Ich hatte in 2013 zwei Begegnungen mit Beamten des State Department bezüglich Putins : Bei der ersten fühlte ich mich so frei , die Frage zu stellen , die ich schon lange beantwortet haben wollte : „ Wann wurde Putin für Washingtons Beamte inakzeptabel und warum ? “  Ohne Zögern kam die Antwort : „ Die Messer wurden gezückt als angekündigt wurde , Putin würde der nächste Präsident werden . “  Ich fragte WARUM ?  Die Antwort : „ Ich habe nie herausgefunden warum - vielleicht weil er beim KGB war . “  Ich erklärte , dass Bush Nr. 1 der Chef der CIA war .  Die Erwiderung war „ Das würde keinen Unterschied gemacht haben , der war unser Mann . ” Der zweite war ein früherer Mitarbeiter des State Department mit dem ich kürzlich ein Radiointerview über Russland hatte .  Als wir uns danach etwas unterhielten , bemerkte ich : „ Es könnte für Sie interessant sein zu wissen , dass ich die Erfahrungen zahlreicher Leute mit Putin gesammelt habe , einige über Jahre , und sie alle sagen , sie hätten keine negativen Erfahrungen mit Putin und es gab keinen Beweis , dass der bestechlich gewesen wäre . “  Er gab hart zurück : „ Niemand war je in der Lage mit einem Bestechungsvorwurf gegen Putin zu kommen . “  Von 2001 bis heute habe ich die negativen US-Medien-Montagen gegen Putin beobachtet ... sogar Vorwürfe von Morden , Vergiftungen und Hitler-Vergleiche .  Niemand hatte je konkrete Beweise für all diese Anklagen . Ich bin durch Russland gereist - mehrere Male jedes Jahr - und habe die allmählichen Veränderungen im Land unter Putins Obacht gesehen .  Steuern wurden gesenkt , Inflation verringert und Gesetze bedächtig eingeführt . Schulen und Krankenhäuser wurden verbessert .  Mittelständische Unternehmen wuchsen , die Landwirtschaft zeigte Verbesserungen und die Geschäfte füllten sich mit Lebensmitteln .  Alkoholprobleme waren weniger zu sehen , Rauchen wurde in den Gebäuden verboten und die Lebenserwartung begann zu steigen .  Autobahnen wurden durchs Land gebaut , neue Bahnstrecken , und moderne Züge tauchten selbst an entfernten Orten auf und das Bankwesen wurde zuverlässig .  Russland begann wie ein respektables Land auszusehen - sicher noch nicht wie die Russen es sich in der Zukunft erhoffen , aber zunehmend besser , zum ersten Mal in ihrer Erinnerung . Meine Reise 2013 / 2014 nach Russland : Zusätzlich zu St. Petersburg und Moskau bereiste ich im September die Berge des Ural , verbrachte Zeit in Jekaterinenburg , Tscheljabinsk und Perm .  Wir reisten zwischen den Städte mit Auto und Bahn - die Felder und Wälder sahen gesund aus , kleine Städte trugen neue Farbe und Bauten zur Schau .  Heute sehen Russen aus wie Amerikaner ( wir kriegen dieselbe Kleider aus China ) .  Die alten Chrustschow-Betonblockhäuser machen Platz für neue ansehnliche mehrstöckige private Wohnkomplexe . Geschäftshochhäuser , feine Hotels und großartige Restaurants sind nun allgegenwärtig - und von normalen Russen besucht .  Zwei- und dreistöckige Privathäuser umgeben diese russischen Städte fern von Moskau . Wir besuchten neue Museen , städtische Gebäude und riesige Supermärkte .  Die Strassen sind gut gepflegt und jetzt gut ausgezeichnet , Service Stationen sehen aus wie die entlang der amerikanischen Highways . Im Januar war ich in Nowosibirsk , weit in Sibirien , wo ähnlich moderne Architektur zu bemerken ist .  Die Straßen wurden durch ständiges Schneeräumen befahrbar gehalten , moderne Beleuchtung hielt die Stadt die ganze Nacht hell , Mengen an neuen Ampelanlagen ( die die Sekunden bis zum Signalwechsel runterzählen ) sind aufgetaucht .  Es ist erstaunlich welch großen Fortschritt Russland in den letzten 14 Jahren gemacht hat , seit ein unbekannter Mann ohne Erfahrung in die Präsidentschaft Russlands ging und ein Land übernahm , das flach auf dem Bauch lag . So , warum sind unsere Führer und Medien so herablassend und dämonisieren Putin und Russland ? Reklamieren die zu viel , gleich Lady McBeth ? Psychologen sagen uns , dass Menschen ( und Länder ? ) auf andere projizieren was sie bei sich selbst nicht sehen werden wollen .  Andere tragen unseren „ Schatten “ , wenn wir ablehnen ihn anzuerkennen .  Wir verleihen anderen all die Charakterzüge die wir zurückschrecken , bei uns selbst zuzugeben . Könnte es das sein , weshalb wir ständig etwas auszusetzen haben an Putin und Russland ? Könnte es sein , dass wir auf Putin unsere eigenen Sünden und die unserer Führer projizieren ? Könnte es sein , dass wir Russlands Korruption verurteilen , und so tun als ob die Korruption innerhalb unserer eigenen Welt nicht existiert ? Könnte es sein , dass wir deren Menschenrechts- und LGBT-Probleme verurteilen , und nicht sehen , dass wir unsere eigenen nicht gelöst haben ? Könnte es sein , dass wir Russland „ die Wiedererschaffung der UdSSR “ vorwerfen , wegen unserer Taten , um der „ Hegemon “ der Welt zu bleiben ? Könnte es sein , dass wir nationalistische Verhaltensweisen auf Russland projizieren , weil es das ist , was wir geworden sind und wir uns dem nicht stellen wollen ? Könnte es sein , dass wir die Kriegstreiberei auf Russland schieben , wegen dessen was wir in den vergangenen Administrationen getan haben ? Einige von Ihnen waren um Putin in den frühen Jahren herum .  Bitte teilen Sie ihre Meinungen , die Für und Wider ... mit uns .  Vertraulichkeit wird versichert .  Es ist wichtig , ein daraus zusammengesetztes Bild dieses dämonisierten Führers zu entwickeln und das klarzubekommen . Ich bin mir ziemlich sicher , dass 99 % derer , die in den Mainstreammedien kein gutes Haar an ihm lassen , überhaupt keinen persönlichen Kontakt mit ihm hatten . Die schreiben Artikel vom Hörensagen , Gerüchten und Fabrikationen , oder sie lesen Skripts vor , die andere ihnen auf den Teleprompter geschrieben haben .  Das ist es wie unsere Nation ihre „ Nachrichten “ bekommt . Es ist ein wohlbekannter Ethik-Kodex unter uns : Ist es die Wahrheit , ist es fair , bringt es Freundschaft und Goodwill , und ist es vorteilhaft für alle Beteiligten ? Es scheint mir , dass wenn die Führer unserer Nation verpflichtet wären , diese vier Prinzipien in den internationalen Beziehungen anzuwenden ;  die Welt würde in einer völlig anderen Art funktionieren und die Menschen quer über den Planeten würden unter besseren Bedingungen als heute leben . Wie immer sind wir dankbar für Ihre Kommentare .  Bitte senden Sie diesen Bericht an so viele Freunde und Kollegen wie möglich . Sharon Tennison ﻿ -Article : Wer - von denen die über ihn schreiben und reden - kennt Wladimir Putin persönlich ?  Sie kennt ihn .  Hier ihr Bericht .  Sharon Tennison , Präsidentin der CCI , einer amerikanischen NGO , und Autorin ( The Power of Impossible Ideas : Ordinary Citizens ' ... http://de.sott.net/article/15253-Was-fur-ein-Mensch-ist-Putin-wirklich-Bericht-von-Leuten-die-ihn-kennengelernt-haben-Ein-mutiger-aufrichtiger-und-hilfsbereiter-Mensch-der-sich-fur-Unschuldige-einsetzt ""  "	-1
http://www.facebook.com/659361260850654/posts/843374949115950#659361260850654\_843374949115950	Re : Julia Friedrich RE11302 7:16 Uhr ab Erftstadt mit 76 ( ???? ) Minuten Verspätung . Na herzlichen Glückwunsch deutsche Bahn !	1
http://twitter.com/loswochoos/statuses/649235398015746049	RT @nhitastic : Wisst ihr was geil ist ? WLAN in der deutschen Bahn ! @DB_Bahn haha	1
http://twitter.com/Eisselmann/statuses/704198833278947328	@DB_Bahn Hier , der Zug faehrt seit locker 45Minuten . Bzw : wäre das auch die Antwort an Hr. Grube , würde er fragen ? ;)	1
http://twitter.com/kleindubste/statuses/649213997149986816	In der Bahn nach home	1
http://www.facebook.com/326550927423707/posts/899955930083201#326550927423707_899955930083201	Re : Jenny Przytulla Biete hier fingerskateboard bahn mit skatebords an 20 euro vb in dorsten Versand wäre auch möglich bei intresse Bitte melden  	-1
http://www.facebook.com/412503342135100/posts/1034502533268508?comment_id=1034548329930595#412503342135100_1034502533268508_1034548329930595	Re : NETT-WERK Düsseldorf @Marie Poguntke : Bei wem willst du dich beschweren ?  ( ich kenne das Problem auch , mit Krücke endlich in der Bahn , und dann will so ein Endfünfziger nicht aufstehen , weil er nicht sehen kann , was ich haben könnte ( länger her ) )  	1
http://www.hna.de/welt/luxair-maschine-muss-start-abbrechen-und-liegt-auf-dem-bauch-zr-5582270.html?cmp=defrss	Luxair-Maschine muss Start abbrechen und liegt auf dem Bauch Saarbrücken zwischengelandet und sollte gegen 11.00 Uhr Richtung Luxemburg wieder abheben . Die Passagiere wurden laut Luxair per Bus weitertransportiert , von Verwandten in Saarbrücken abgeholt oder fuhren mit dem Zug weiter	1
http://twitter.com/MirrorsPotato/statuses/649115002910212096	Leute , die in der Bahn Zeitung lesen und damit einen kompletten Vierer in Anspruch nehmen .	1
http://twitter.com/NeuvooBielefel/statuses/639561168873349120	Deutsche Bahn sucht jemanden als #Zweiwegebaggerfahrer #(w / m ) in #Bielefeld #jobs #stelle http://t.co/td1OQev2yM http://t.co/2B1YFTY4MK  	-1
http://www.facebook.com/130099667004470/posts/1241001162580976#130099667004470\_1241001162580976	www.tlz.de Keine Bahn-Nostalgie mehr : Was wird aus dem beliebten „ Rodelblitz “ ? Droht dem „ Rodelblitz “ nach 18 Jahren das Aus ? Wie immer geht es ums Geld . Doch das ist es nicht allein . Droht dem „ Rodelblitz “ nach 18 Jahren das Aus ? Die Frage stellt sich so mancher , der dieses touristische Angebot näher betrachtet . Wie immer geht es vordergründig zunächst ums Geld . Und doch ist es das nicht allein .	-1
http://www.facebook.com/138626149546196/posts/978501258892010#138626149546196\_978501258892010	Re : Störticker Bayern [ S- Bahn M ] Stammstrecke : Feuerwehreinsatz / derzeit kein Halt in München Hbf Tiefgeschoss ( Stand 31. 12. 2015 , 08:45 Uhr ) + + + http://j.mp/1R0dFDs	1
http://twitter.com/bahnbilder/statuses/660399745240797184	261 079 -8 DB kommt durch den Koblenzer-Hbf mit einem Kesselwagen von Kobl #bahnbilderde https://t.co/kZVfMmW4Se https://t.co/HqiRnaYjTo	1
https://de.newshub.org/saarbr%C3%BCcker-flughafen-flugzeug-hamburg-legt-beim-start-bauchlandung-hin-18723706.html	Saarbrücker Flughafen Flugzeug aus Hamburg legt beim Start Bauchlandung hin dem Zug weiter . Bis zum Mittag wurden zwei Flüge gestrichen . Wie lange die Start- und Landebahn noch gesperrt bleibt , konnte der Flughafensprecher am frühen Nachmittag nicht sagen . Die Maschine liege flach auf der Bahn , das Fahrwerk sei nicht zu sehen . Das Luftfahrtbundesamt werde den Vorfall untersuchen .	-1
http://twitter.com/Urschoepfer/statuses/674459506902999040	RT @quirlimum : Ich fahre grade Bahn ... 28min . voller Ereignisse die einen kompletten Blog füllen würden ...	1
http://twitter.com/nur_mein_Herz/statuses/639487153307783169	RT @Wassagtihrdazu :  Da fährst du seit langem mal wieder mit dem Zug und hast die Namensänderung der Bahn garnicht mitbekommen .  http://t.co/ …  	1
http://twitter.com/Mark8031/statuses/674794780753272832	Werde wohl den Besteller informieren , der die Anzeiger auch bezahlt hat aus Steuergeldern . @DB_Bahn	1
http://www.facebook.com/184025524978415/posts/872505692797058?comment_id=872582682789359#184025524978415_872505692797058_872582682789359	Re : Berlin Airport Was für ein Gemotze hier schon wieder , fürchterlich .  o.O Bei der Bahn ständig nur am motzen dass es zu teuer ist und hier auch nie zufrieden .  Echt schrecklich hier in Deutschland !  	-1
http://twitter.com/erdmaenchen2/statuses/639453764265582593	@nabihbulos @proudvegan Züge in Auffanglager- vor 70 Jahren fuhren Züge der Reichsbahn in Vernichtungslager .  	-1
http://www.facebook.com/134389623262030/posts/1099932740041042?comment\_id=1100981386602844#134389623262030\_1099932740041042\_1100981386602844	Re : VVS Hallo , am DB Automat wir angezeigt , welche Banknoten genommen , bzw. nicht genommen werden .	1
http://twitter.com/bloggendebahner/statuses/682510329239199744	RT @golem : Opendata im SPNV : Deutsche Bahn öffnet sich weiter der Hackercommunity #DeutscheBahn https://t.co/T4iXjum9Wv	1
http://www.facebook.com/136916409680865/posts/959191764119988?comment_id=959207020785129#136916409680865_959191764119988_959207020785129	Re :  Phantasialand Von unserem Hotelzimmer aus konnten wir genau auf dieses Teil der Bahn sehen .  Ein epischer Moment die Bahn von dort zu sehen  	1
http://twitter.com/milancholie_/statuses/639488359497400320	. @DB_Bahn Aber genau darum gehts doch .  Es ist ( wahrscheinlich ) oft dasselbe , deshalb sollte man das mal genauer untersuchen !  Verstehen Sie ?  	1
http://www.welt.de/regionales/mecklenburg-vorpommern/article146049798/MV-schickt-taeglich-Dutzende-Fluechtlinge-in-andere-Bundeslaender-weiter.html	MV schickt täglich Dutzende Flüchtlinge in andere Bundesländer weiter Foto : dpa Schwerin ( dpa / mv ) - Die lange Reise vieler Flüchtlinge ist in Mecklenburg-Vorpommerns Erstaufnahmestellen in Horst ( Landkreis Ludwigslust-Parchim ) und Schwerin oft noch nicht zu Ende . Beinahe täglich werden Dutzende	-1
