http://www.ice-treff.de/index.php?id=372863	"Müllproblem mit dem To-Go Kaffee "" Müllproblem mit dem To-Go Kaffee Graukärtchenfahrer , Symbaden , Donnerstag , 03. September 2015 , 18:57 Die Kernaussage aus einem Bericht der Badischen Zeitung : "" "" Deutschland verbraucht 2,8 Milliarden Kaffeebecher im Jahr !  Wie hoch der Anteil der Bahn-Pendler daran ergibt sich aus dem Bericht leider nicht , dürfte sicherlich nicht unerheblich sein .  Das nur mal zum Nachdenken .... ""  "	1
http://www.finanztreff.de/news/dgap-news-do-deutsche-office-ag-10-jahres-mietvertrag-ueber-4320-qm-in-ismaning-geschlosse/10788671	DO Deutsche Office AG 10 Jahres-Mietvertrag über 4.320 qm in Ismaning geschlossen - Leerstand auf Portfolioebene der Deutschen Office sinkt auf 15,2 Prozent " class = " " feed " " > Bahn ( Flughafen , Innenstadt München ) und an die Autobahnen angeschlossen . Weitere Informationen zum Bürohaus " " Together " " in Ismaning : www.buero-ismaning.de Kontakt für Fragen zur Vermietung : Jörg Kesting Head of Asset Management "	1
http://www.goslarsche.de/sport/welt-sport\_artikel,-Verdaechtige-Millionenzahlung-FIFA-verteidigt-Valcke-\_arid,1135216.html	Verdächtige Millionenzahlung : FIFA verteidigt Valcke Berlin ( dpa ) - Kein Tag ohne neue Enthüllungen : Auch in der Woche nach dem turbulenten FIFA-Kongress mit der umstrittenen Wiederwahl von Präsident Joseph Blatter sieht sich der Fußball-Weltverband mit neuen Anschuldigungen und Verdächtigungen konfron	-1
http://www.robinwood.de/wordpress/blog/aktion/2015/09/wie-privat-wird-die-deutsche-bahn-ag-neue-details-ueber-investorensuche/	Wie privat wird die Deutsche Bahn AG ? – Neue Details über Investorensuche Bei der letzten Aufsichtsratsitzung der Deutschen Bahn AG Ende Juli scheiterte Konzernchef Grube mit dem Vorhaben , sich für über eine Teilprivatisierung von Töchtern des bundeseigenen Konzerns mitten in der parlamentarischen Sommerpause grünes Licht zu holen . Auch der öffentliche Druck von Bahn für Alle sorgte dafür , dass der Aufsichtsrat die Konzernführung verpflichtete , den Verkehrsausschuss des Bundestages zu informieren und das Thema auf die nächste Sitzung am 16. Dezember verschoben wurde . Ein Stück vom DB -Kuchen . Foto : Robin Wood Der DB -Vorstand will eine Teilprivatisierung der internationalen nicht-schienengebundenen Logistik-Töchter Arriva und Schenker . Dreh- und Angelpunkt ist die Frage , in welcher Form ein Verkauf von Teilen der Konzerntöchter erfolgen soll . Wenn die verkauften Anteile weiterhin zum Mutterkonzern DB AG gehören , wäre die DB AG wettbewerbsrechtlich kein Staatskonzern mehr . Das hätte weitreichende Folgen zum Beispiel für Bundesmittel für das Netz . Wenn Grube frisches Geld für den Schienenverkehr in Deutschland braucht , könnte er Teile von Arriva oder Schenker verkaufen , ohne private Shareholder in den Konzern zu holen . Das aber scheint nicht das Ziel des DB -Vorstandes zu sein : Wie die Nachrichtenagentur Reuters meldet , sucht er nach einem strategischen Investor oder Pensionsfonds , um privates Kapital in den Konzern zu holen , will aber die Mehrheit an Arriva und Schenker behalten . Arriva und Schenker zusammen machen mehr als die Hälfte des Umsatzes der DB AG . Ganz im Gegensatz dazu zieht der Konzern über 70 Prozent seines Gewinns aus den Unternehmensteilen DB Netz und Bahnhöfe sowie DB Regio . De facto sind diese „ Gewinne “ ganz überwiegend öffentliche Mittel für die Schieneninfrastruktur und den Personennahverkehr . Die Hereinnahme privater Shareholder würde diese an den Scheingewinnen aus Steuergeldern beteiligen . Anders gesagt : So würden Teilverkäufe bei der DB AG öffentliche Mittel an private Kapitaleigner umleiten . Wettbewerbsrechtlich müssten Schienennetz und -betrieb deshalb getrennt werden . Damit geht es um eine entscheidende Weichenstellung für die Zukunft des Eisenbahnverkehrs in Deutschland – und nicht bloß um ein paar Busse auf Malta oder Reissäcke in China , die der DB -Vorstand verkloppen will .	1
http://www.maz-online.de/Nachrichten/Kultur/Schwebebahnen-zu-verschenken-Online-Wettbewerb-gestartet	Schwebebahnen zu verschenken | Online-Wettbewerb gestartet / Kultur / Nachrichten Wuppertal . Wuppertal bekommt neue Schwebebahnen - und verschenkt drei alte Exemplare des einzigartigen Verkehrsmittels . Am Samstag hat eine Abstimmung im Internet darüber begonnen , wer eine der 24 Meter langen Hängebahnen bekommt . Elf Projekte bete	-1
http://twitter.com/diemaennlichste/statuses/639489797380247552	" Ach ja .  Ab heute is ja am Bhf wieder "" "" Karibisch "" "" - Fahre also morgen freiwillig Bahn , um n Grund zu haben , mich da zu betrinken .   "	1
http://www.facebook.com/270856339684060/posts/681404355295921#270856339684060\_681404355295921	www.freiepresse.de Schnelle Bahn-Verbindung von Chemnitz nach Leipzig : Zug bald abgefahren ? Schnelle Bahn-Verbindung von Chemnitz nach Leipzig : Zug bald abgefahren ? Die Entscheidung über den seit Jahren geforderten Ausbau der Strecke rückt näher . Wirtschaft und Politik sind alarmiert . Sie fürchten eine Absage . Den 16. März hat sich so mancher schon dick im Kalender angestrichen . An diesem Tag soll nach vier Jahren Vorbereitung der Entwurf des neuen Bundesverkehrswegeplans vorgestellt werden . Er listet auf , ...	1
http://www.facebook.com/134497870034/posts/10155979127725035?comment_id=10155979541600035#134497870034_10155979127725035_10155979541600035	Re : Titanic-Magazin Manuel Schneider fährt deswegen auch nur noch Bahn  	1
http://www.facebook.com/121100397962810/posts/903822863023889?comment_id=905301899542652#121100397962810_903822863023889_905301899542652	Re : tz München Der Artikel sollte dafür sein das die DB und MVG schaut das mann eine Lösung findet weil am HBF ist das blöde das an denn Aufzügen keinen Notfall Knopf ist und das die sich klar sind das wir Rolli Fahrer es nicht leicht haben im leben weil sehr viele leute Dencken das wir ( BEHINDERTEN ! ) sehr leicht im leben habe dabei ist das Schwachsin ich bin ja kein fester Rolli Fahrer aber das Nervt alles so Richtig die leute die fest im Rolli sind tuhen mir leid aber die in einen E- Rolli sitzen die kommen ja garnicht weiter wiesollen sie denn die Rolltrepe Fahren schiebe Rollis gehen ja gerdade noch so .  Am Nexten Tag war der Aufzug immer noch Kaputt und die DB beim Servicpoint habe ich gefragt ich breuchte jemanden der mich mit der Rolltrepe mich zu U2 bribngt die sagten unsere leute machen das nicht des war nur ein test um zu Schauen was die drauf Antworten ich fragte dann wie soll ich dann zu U2 kommen sagten die ( DAS IST NICHT UNSER PROBLEM ) das fande ich richtig Behindert das war nur ein test und die Antwort drauf wahr ercht krank die sollten sich mal in einen Rolli Setzen und den so eine Antwort geben mal schaun wie die schi Fühlen oder was sagt ihr dazu Schreibt es mir in die Kommentare  	1
http://twitter.com/pfeffiminzaa/statuses/649102459311403008	" Ein Mädchen in der bahn hat ein Buch gelesen , das " " girl on the train " " hieß . "	1
http://de.hotels.com/ho239321/ostia-antica-park-hotel-rom-italien/	Ostia Antica Park Hotel in Rom Ostia Antica Park Hotel liegt in Düsseldorf Hotel in Rom ( Ostia ) Kaffee / Tee in der Nähe von : Ostia Antica , Castello di Giulio II Römische Ruinen von Ostia Antica Parco Leonardo . Ostia Antica Park Hotel Ihnen Folgendes zur : Wellnessbereich , Fi	-1
http://www.onvista.de/news/ots-onlineprinters-gmbh-optimierte-produktion-ermoeglicht-niedrigere-5351093	OTS : Onlineprinters GmbH / Optimierte Produktion ermöglicht niedrigere ... | 02. 06. 2015 Optimierte Produktion ermöglicht niedrigere Broschüren-Preise / Onlineprinters baut mit Millioneninvestition schnellen Onlinedruck weiter aus ( FOTO ) Neustadt a. d. Aisch ( ots ) - Mit einem Investitionspaket von mehreren Millionen Euro im ersten Halbja	-1
http://bfriends.brigitte.de/foren/tipps-fuer-ein-gluecklicheres-leben/455491-drei-schoene-dinge-heute-liste-714.html#7138	" AW :  Die "" "" drei schöne Dinge heute "" "" - Liste "" "" @ vibe :  das klingt grad ziemlich anstrengend bei dir @ murkami : yeah , wie obertoll !  glückwunsch an sonnensohn zum studienplatz !!!  heute : morgens einen kollegen an der bahn getroffen & zusammen ins büro gelaufen . beim strasse überqueren hielt ein autofahrer höflich und winkte uns hinüber und der kollege meinte nur trocken : "" "" das passiert sonst nie . da muss erst ne frau dabei sein ... "" "" schokoküsse genascht ich fuhr mit s. durch die straßen auf der suche nach einem parkplatz . intuitiv fuhr sie in eine nebenstraße und direkt vor einem italienischen restaurant war eine parklücke . die frage , wo wir essen gehen , war damit auch gelöst ... und es gab die ersten hochzeitsbilder zu sehen . schlaft gut , emmi   "	1
http://twitter.com/_Trakky_/statuses/639547173856804864	Die Bahn wird vom Winter oder Sommer überrascht und ich regelmäßig vom Monatsanfang .  #Azubi #Berichtsheft  	1
http://twitter.com/Liese_Mueller/statuses/639453615875334144	RT @MDRINFO : Auch polnische Bahn stoppt vorerst Zugverkehr nach Budapest .  	-1
http://www.borkenerzeitung.de/in-+ausland/nrw\_artikel,-Pendler-mussten-nach-Stellwerkausfall-in-Dortmund-warten-\_arid,531688.html	Pendler mussten nach Stellwerkausfall in Dortmund warten war am Mittwochmorgen ein Stellwerk am Dortmunder Betriebsbahnhof neben dem Hauptbahnhof ausgefallen . 25 Züge fuhren nach Angaben eines Bahnsprechers in Düsseldorf mit Verspätungen von wenigen Minuten bis zu	1
*	@DB_Bahn ... Fährt die S5 zwischen jetzt ne 21 Uhr nun von Wetter ( Ruhr ) Bahnhof nach Dortmund Hbf oder ist ab Witten generell Bus angesagt ?	1
http://twitter.com/sniffinKitty/statuses/682590610478489600	Die Bahn hat mir nen guten Rutsch gewünscht lol	1
http://twitter.com/GYGeorg/statuses/693711747581083653	1912 war Celle das sicherste deutsche Bahnstellwerk für die Rangierer - es gab nur 17 Tote ! #arbeitsschutz #bahn #analogeZeit	1
http://twitter.com/Laverna04/statuses/639509742432481280	Verwandeln wir das mal in eine einzige Bahn xD ( Ps :  das links ist eine 1 l Flasche xD ) http://t.co/VUHdUSJXKd  	-1
http://twitter.com/LorLorennzo/statuses/639534591724941312	RT @BuntesDresden :  Deutsche Bahn @db_bahn kappt int. Zugverbindungen nach #Budapest , Begründung : » Flüchtlingsströme « #Keleti #Migration htt …  	1
http://twitter.com/NeuvooErfurt/statuses/639628387288510465	Hast du schon Deutsche Bahn #Jobs in #Erfurt auf unserer Homepage gesehen ?  http://t.co/zWmgwtiLh2 http://t.co/zmvYgAABtK  	-1
http://twitter.com/kingalca/statuses/660545977825234944	Was ist das mit der Bahn ? Von 20 Minuten Verspätung zu 100 % pünktlich binnen zwei Station . #magic	-1
http://www.merkur.de/lokales/schongau/lechrain/fuchstalbahn-stueck-nostalgie-soll-alltag-werden-5576322.html?cmp=defrss	Ein Stück Nostalgie soll Alltag werden | Lechrain 29. 09.15 - 20:10 Initiative Fuchstalbahn Ein Stück Nostalgie soll Alltag werden Schongau / Landsberg – Seit 1984 ist die Fuchstalbahn für den Personenverkehr stillgelegt . Die Initiative Fuchstalbahn versucht seit rund 15 Jahren	1
*	@DB_Bahn und der 13:11 er fährt dann auch ? Nicht dass der auch ausfällt .	1
http://twitter.com/TripReports_de/statuses/639509688716009472	Wie immer Verlass auf den Fernverkehr der #Bahn : #EC8 zu spät , #ICE778 zu spät - ein Hoch auf die #NWB @NWB_NDS @DB_Bahn  	1
http://www.nahverkehrhamburg.de/nahverkehr-norddeutschland/nahverkehr-hamburg/item/1177-offenbar-beschlossen-bahnhof-altona-soll-verlegt-werden	Beschluss : Bahnhof Altona wird verlegt . Neueröffnung 2023 Jahrhundertprojekt Beschluss : Bahnhof Altona wird verlegt . Neueröffnung 2023 Dienstag , 01. 07. 2014 Schriftgröße Schriftgröße verkleinern Schrift vergrößern eMail 30 Kommentare Soll an den Diebsteich verlegt werden : Fernbahnhof Altona Der Fernbahnh	1
http://twitter.com/aessing/statuses/639816816609632256	RT @SQLPaparazzo : Nun ist der @KostjaKlein am Zug . Es geht ums Thema version control und db lifecycle Management #sqlpass_de http://t.co/ …	-1
http://www.quoka.de/vermietung-wohnungen/vermietung-komfortwohnungen-penthouse/cat_21_2103_2140_adresult_156864222.html?WT.mc_id=RSS-SEARCHRESULT	großzügige , loftartige DG-Wohnung , bis 4,5 m hoch .  Neu möbl. u. voll ausgestattet .  Weingarten bei KA - Vermietung Komfortwohnungen , Penthouse kaufen und verkaufen über private Kleinanzeigen einziehen .  Zentralheizung .  Internet .  Ruhige SW-Gartenlage .  Nähe S- Bahn Weingarten , Karlsuhe HBF , KIT-Nord , KIT-Süd , Industriegebiet Stutensee , Bruchsal .  540 EUR . , 150 EUR NK- Pauschale ( incl.  Treppenhausreinigung ) .  Keine weiteren Kosten .  Nur NR .  Keine Haustiere .  1600 EUR Kaution .  Frei ab 1. 10 . 2015  	1
http://www.youtube.com/watch?v=A1It_rtOCoI#z13kdneoayexyhdds232g5fhzr3kcrp2v.1441300611687019	Ist für mich sehr schwierig ... Ist für mich sehr schwierig weil ich im Rollstuhl sitze und Bahn fahren alleine schwer ist .  Würde dich , bzw euch aber sehr gern mal persönlich kennen lernen .  Ich sehe dich immer in den Videos und Du , liebe Sonja , machst immer so einen lieben Eindruck auf mich .  Vielleicht können wir das ja irgendwann irgendwie mal organisieren  	1
http://www.facebook.com/61156663040/posts/10153164188928041?comment_id=10153164819973041#61156663040_10153164188928041_10153164819973041	Re : ÖVP Wien Wenn man das denn möchte , denn ein S- Bahn-Zug hat 400 Sitzplätze .  Mit 20 S- Bahn-Zügen ( bei 5-Minuten-Takt also keine 2 Stunden ) könnte man also ganz Purkersdorf bequem entvölkern .  	-1
http://twitter.com/stefan1531/statuses/606933110110973952	+++ Breaking News + + + An @VVS @DB_Bahn Der Sommer kommt !	1
http://www.facebook.com/230371893640548/posts/1056245831053146?comment_id=1056443301033399#230371893640548_1056245831053146_1056443301033399	Re : Berliner Kurier Hmm 30 Tage bei 80 , 50 Euro bei einer Fahrt pro Tag macht das ca. 2 , 60 Euro .  Und die Bahn Streikt , die BVG streicht Fahrten ein und dann erhöht der VBB die Preise ?  Da ist jeder Cent zu viel .  Einfach mal rechnen .  30 * 2 , 60 Euro = 78 Euro Wie kommst du auf 1 Euro ? wieviel Tage hat denn dein Monat ?  	1
http://tombstone-webzine.de/gorgoroth-instinctus-bestialis-cd-review/	Gorgoroth - Instinctus Bestialis ( cd-review ) Viele Black Metal-Fanatiker stigmatisieren die Frühwerke der namhaften Norweger Gorgoroth - „ Pentagram “ , „ Antichrist “ oder „ Under The Sign Of Hell “ - nicht nur als die besten Releases der Herren , sondern als Prägerohlinge und Meilensteine für die ganze Szene . Nach 23 Jahren hat die Band einiges mitgemacht . Nun schreiben wir das Jahr 2015 und da ist es nun , das erste neue Studioalbum der Ikonen seit dem 2009er „ Quantos Possunt Ad Satanitatem Trahunt “ . Auf diesem stand , nach dem Weggang vom langjährigen Mitglied Gaahl im Jahr 2007 ( heute : God Seed , Wardruna ) , noch einmal Pest am Mikro , der die Band schon in Anfangstagen unterstütze . Wenn man sich die verworrene Chronik der Bandbesetzung anschaut , ist es kaum verwunderlich , wenn man ein wenig durcheinander kommt . So standen an verschiedenen Instrumenten diverse Musiker , welche heute in anderen Bands große Bekanntheitsgrade erreichen . Nun ist Gorgoroth beinahe ein internationales Allstar-Ensemble geworden : 2012 stellten die Bergener nämlich , aus deren Gründungstagen bloß noch Gitarrist Roger „ Infernus “ Tiegs übrig ist , den serbischen Atterigner ( u. a. Triumfall , Terrörhammer ) als neuen Vokalisten vor . Mit dieser Urgewalt von einer Stimme , nun auf „ Instinctus Bestialis “ , will das Projekt sich wieder fest in der Black Metal-Szene etablieren und untermauern , dass vom Phänomen Gorgoroth nicht bloß noch der Name übrig ist , wie viele Kritikerstimmen munkeln . Wie gut dieses Unterfangen gelungen ist , wollen wir einmal genau unter die Lupe nehmen . Bereits das eröffnende Killer-Ständchen „ Radix Malorum “ , die „ Wurzel allen Übels “ , reibt den radikalen Black Metal-Puristen den brutalen Hauch des neuen Frontmanns in die Fresse . Genau denjenigen Hardlinern , welche die Band bereits nach dem inter-personellen Streitigkeiten und Rechtsschwierigkeiten abgeschrieben hatten , mit denen die Truppe 2007 -2011 zu kämpfen hatte . Der Opener bricht dabei , wie bei noch keiner anderen Scheibe der norwegischen Kombo , durch die Pforten und bezeugt vor allem durch eines : der neue Gorgoroth -Sound ist machtvoll und prescht ohne Atempause voran und das so sehr , dass den Liebhabern der Instrumente-Dresch-Bengalos beim Hören die Hütte abbrennen wird . „ Dionysian Rite “ nimmt danach etwas das Tempo heraus , wird vor allem gegen Ende etwas ritualistischer und fühlt sich irgendwie nach dem bevorstehenden Weltuntergang an . Akzentuiert von den „ epiphany “ -Ausrufen des Sängers und den doomigen Elementen an dieser Stelle , steigt die Aufmerksamkeit ins Unermessliche . Das Niveau ist hoch , die Messlatte liegt deutlich darunter . Starker Anfang ! Vor allem der dritte Track „ Ad Omnipotens Aeterne Diabolus “ markiert auf diesem Album einen verflucht hochwertigen Glanzpunkt . Melodiös , trotz der über allem schwebenden Monotonie und getränkt in dem QPaST -Ära-Fahrwasser . Auch die Produktion betreffend sind hier massive Fortschritte gegenüber alten Releases der Jungs gemacht worden . Keine Sorge , hier ist nichts weichgespült und à la CoF oder Dimmu Borgir „ überzerwerkelt “ . Die soghafte Eigenheit an „ Instinctus Bestialis “ ist eigentlich die Tatsache , dass alle Facetten der Songs ihr Aschekleid bestens und detailliert präsentieren können und jedes Instrument individuell hör- und spürbar wird , was oft bei Raw-Releases nicht mehr gegeben ist . Auch tritt hier nichts in den Vorder- oder Hintergrund , alles wirkt auf einem bedachten , einheitlichen Level . So gießt sich das neue Album wie ein Schmelztiegel aus , höllisch heiß , zieht seine Bahn durch die Erwartungsfugen und träufelt gar etwas darüber hinaus . Denn hier gibt es nicht bloß hohle Phrasen und lasche Atmosphäre , nein , hier wirkt alles verflucht dominant und eindringlich , da die Physis hinter dem Ding auch stabil , perfekt und meisterhaft geschliffen ist . Einziger Makel ist wohl , dass die Variation mal wieder zu wünschen übrig lässt . Aber Gorgoroth verzeiht man das , wenn jeder Song die Phrase „ Satan , My Master “ ( gefühlt ) enthält . Der Neuling im Aufgebot , Atterigner harmoniert ( wenn man dieses Wort im Black Metal gebrauchen darf ) ganz fantastisch mit dem typischen Gorgoroth -Sound . Wer mit der Musik von Triumfall vertraut ist , den wird das aber kaum überraschen . Seinen Hang zum kraftvollen , grabestiefen Growling kann man bloß lieben . Besonders schön kommt die Voix Nouveau bei den Vorschlaghammer-Songs „ Come Night “ oder „ Burn In His Light “ zur Geltung . Das Werk endet schließlich mit dem 2-Minuten-Teufel „ Awakening “ , als finale , kurze , dafür auf den Punkt gebrachte Anrufung des Leibhaftigen , wie es sich auf einem Gorgoroth -Album gehört . Fazit : Offenbar markiert das Jahr 2015 ein goldenes und prächtiges Jahr für den Black Metal und die Metal-Szene überhaupt . Neben der Wiederkehr von Arcturus dürfen wir hier mit Gorgoroth ebenso die schlurfende , aber einschlägige Rückkehr eines anderen großen Namens vermerken . Das neue Werk lässt schnell das Trommelfell bersten und ist geprägt von einer tiefen Frustration und einer wilden Rohgewalt . In nur einer guten halben Stunde rast das Album mit seinen acht Songs förmlich durch . Man könnte beinahe kritisieren , dass das Neuwerk viel zu kurz ist . Aber es fällt schon schwer , nicht gleich nach dem Durchhören wieder auf „ Repeat “ zu klicken . „ IB “ ist im Kern „ pure fucking awesomeness “ und ein Hörgasmus für jeden Schwarzmetall-Gläubigen , so viel ist sicher . Ob die Scheibe Gorgoroth allerdings wieder an die Spitze der heutigen Black Metal-Szene katapultieren kann , bleibt wohl jedem selbst überlassen . Atterigner macht jedenfalls einen geilen Job , die Songs sind von einem unbequemen Rauschgefühl durchzogen und entfesseln wortwörtlich den „ tierischen Instinkt “ . All hail ! 01. Radix Malorum 02. Dionysian Rite 03. Ad Omnipotens Aeterne Diabolus 04. Come Night 05. Burn In His Light 06. Rage 07. Kala Brahman 08. Awakening VÖ : 12. 06. 2015 Label : Soulseller Records Genre : Black Metal	-1
